linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-04-14 15:43:00,1784664295,buy,60011737,Oursulaert VII - Moon 1 - Federation Navy Testing Facilities,90585671,Leo Lafard,226,Lead Charge M,9893,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 15:45:00,1784666229,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,878479034,Aeron Nargos,17482,Strip Miner I,2,1828988.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 15:55:00,1784674723,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,817060296,Keriiii,2032,Cap Recharger II,1,577897.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 15:57:00,1784676942,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,1742417600,T Ross,2032,Cap Recharger II,1,453001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 16:19:00,1784695224,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,340582414,BCSUPREME,626,Vexor,1,3749998.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 16:29:00,1784703614,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90368703,Boonga boonga Sexton,11105,Magnetic Vortex Stabilizer I,1,300001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 16:31:00,1784705209,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,224989233,Zatlkaj,626,Vexor,1,3197001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 16:33:00,1784707496,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90573477,M Z3R0,11105,Magnetic Vortex Stabilizer I,1,998898.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 17:05:00,1784738747,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1767460225,Dir Tac,627,Thorax,1,5795000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 17:38:00,1784769738,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,759615131,BadDigy,31360,Medium Ancillary Current Router I,3,5289986.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 17:51:00,1784782293,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,217120934,Trinimax2010,11105,Magnetic Vortex Stabilizer I,2,998899.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 18:31:00,1784821381,buy,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,90587020,Dante Valar,226,Lead Charge M,248,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 18:37:00,1784827643,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90292313,Nissan Truck,626,Vexor,1,3197001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 18:45:00,1784835502,buy,60009640,Oursulaert VIII - Moon 2 - Astral Mining Inc. Mining Outpost,90567755,Katyte Miskine,226,Lead Charge M,100,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 18:58:00,1784848867,buy,60011857,Pucherie VI - Moon 11 - Federation Navy Testing Facilities,752018049,groovus,626,Vexor,1,2515151.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 19:32:00,1784883868,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,100741165,Steak Sauce,2032,Cap Recharger II,1,453001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 19:33:00,1784884908,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,100741165,Steak Sauce,2032,Cap Recharger II,1,453001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 19:54:00,1784907697,buy,60009592,Aufay III - Moon 3 - Astral Mining Inc. Mining Outpost,507568154,Juppa5919,25266,Gas Cloud Harvester I,4,1313102.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 20:05:00,1784920166,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,463069216,Aaron Shridan,31119,Medium Cargohold Optimization I,5,2750000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 20:39:00,1784956099,sell,60010387,Iyen-Oursta III - Roden Shipyards Factory,1647640106,Relaquar,656,Iteron Mark IV,1,850000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 20:58:00,1784975921,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1524174766,Tomca Mardo,626,Vexor,1,3197001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 21:15:00,1784992708,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,701212493,Phylleo Gylla,2032,Cap Recharger II,2,453001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 21:16:00,1784993157,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,701212493,Phylleo Gylla,1944,Bestower,1,420000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 21:48:00,1785022571,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,470513461,gunpowder85,5245,Cu Vapor Particle Bore Stream I,1,319900.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 22:43:00,1785068926,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,318430498,Matidaus,16303,'Halcyon' Core Equalizer I,1,203211.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 23:32:00,1785106757,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90043077,Demon315,11105,Magnetic Vortex Stabilizer I,1,300001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 23:47:00,1785118990,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,552878691,Zaha Leonardi,627,Thorax,2,5795000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 23:48:00,1785119634,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,993579150,Kharazhad,1319,Expanded Cargohold II,10,567999.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 23:53:00,1785123721,buy,60015016,Trossere VII - Moon 3 - University of Caille School,1607801833,nightmarefiend,1944,Bestower,1,400004.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 23:59:00,1785128189,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2030156139,ColonelXavier,626,Vexor,1,3789999.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-15 00:58:00,1785169423,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,299662651,Saint Sylo,626,Vexor,1,3789999.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-15 01:00:00,1785170938,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1704808466,Sarrilai Snipershot,10216,Ocular Filter - Standard,1,19001103.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-15 05:26:00,1785334589,buy,60001258,Augnais X - Moon 1 - Wiyrkomi Corporation Factory,90635307,Fuhrer Strange,20,Kernite,1,126.14,personal
TRADE,90192277,Gynax Gallenor,2011-04-15 07:32:00,1785398387,buy,60011926,Decon VI - Moon 10 - Federal Intelligence Office Assembly Plant,1461896004,Master Prtzl,2185,Hammerhead II,4,460001.08,personal
